Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
76.0,76.0,76.0,1.87698876075,1.87698876075,1.87698876075,2.0,1.0,1.0
76.0,76.0,76.0,1.87698876075,1.87698876075,1.87698876075,2.0,1.0,1.0
81.0,81.0,81.0,3.10647276506,3.10647276506,3.10647276506,2.0,1.0,1.0
81.0,81.0,81.0,3.10647276506,3.10647276506,3.10647276506,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
69.0,69.0,70.0,0.352428595392,0.155711154701,0.401607955565,2.0,1.0,1.0
70.0,70.0,71.0,0.549146036083,0.401607955565,0.647504756428,2.0,1.0,1.0
77.0,77.0,77.0,2.12288556161,2.12288556161,2.12288556161,2.0,1.0,1.0
85.0,85.0,85.0,4.09005996852,4.09005996852,4.09005996852,2.0,1.0,1.0
85.0,85.0,85.0,4.09005996852,4.09005996852,4.09005996852,2.0,1.0,1.0
80.0,80.0,80.0,2.8605759642,2.8605759642,2.8605759642,2.0,1.0,1.0
80.0,80.0,80.0,2.8605759642,2.8605759642,2.8605759642,2.0,1.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,1.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,1.0,1.0
74.0,74.0,74.0,1.38519515902,1.38519515902,1.38519515902,2.0,1.0,1.0
74.0,74.0,74.0,1.38519515902,1.38519515902,1.38519515902,2.0,1.0,1.0
80.0,80.0,80.0,2.8605759642,2.8605759642,2.8605759642,2.0,1.0,1.0
80.0,80.0,80.0,2.8605759642,2.8605759642,2.8605759642,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,66.0,-0.877055408928,-1.07377284962,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,1.0,1.0
67.0,67.0,68.0,-0.139365006335,-0.336082447025,-0.0901856461619,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
63.0,63.0,63.0,-1.31966965048,-1.31966965048,-1.31966965048,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,1.0,1.0
64.0,64.0,65.0,-1.02459348945,-1.07377284962,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
66.0,65.0,67.0,-0.532799887716,-0.827876048752,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
66.0,66.0,67.0,-0.532799887716,-0.581979247889,-0.336082447025,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
71.0,71.0,72.0,0.795042836946,0.647504756428,0.893401557292,2.0,1.0,1.0
71.0,71.0,72.0,0.795042836946,0.647504756428,0.893401557292,2.0,1.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,1.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,66.0,-0.729517328407,-0.827876048752,-0.581979247889,2.0,1.0,1.0
66.0,66.0,67.0,-0.385261807198,-0.581979247889,-0.336082447025,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
72.0,72.0,72.0,0.893401557292,0.893401557292,0.893401557292,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
65.0,65.0,65.0,-0.827876048752,-0.827876048752,-0.827876048752,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,1.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,2.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
69.0,69.0,70.0,0.254069875047,0.155711154701,0.401607955565,2.0,2.0,1.0
70.0,70.0,70.0,0.401607955565,0.401607955565,0.401607955565,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
65.0,64.0,67.0,-0.729517328408,-1.07377284962,-0.336082447025,2.0,2.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,2.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,2.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,2.0,1.0
64.0,64.0,64.0,-1.07377284962,-1.07377284962,-1.07377284962,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,2.0,1.0
66.0,66.0,69.0,-0.434441167371,-0.581979247889,0.155711154701,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
70.0,70.0,71.0,0.549146036083,0.401607955565,0.647504756428,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
70.0,69.0,71.0,0.450787315737,0.155711154701,0.647504756428,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
68.0,67.0,69.0,-0.0410062859894,-0.336082447025,0.155711154701,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,69.0,-0.139365006335,-0.336082447025,0.155711154701,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
69.0,69.0,69.0,0.155711154701,0.155711154701,0.155711154701,2.0,2.0,1.0
68.0,68.0,69.0,0.0573524343558,-0.0901856461619,0.155711154701,2.0,2.0,1.0
67.0,67.0,68.0,-0.139365006335,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,68.0,-0.23772372668,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
69.0,68.0,71.0,0.204890514874,-0.0901856461619,0.647504756428,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
69.0,67.0,71.0,0.254069875047,-0.336082447025,0.647504756428,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,68.0,-0.23772372668,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
69.0,68.0,70.0,0.204890514874,-0.0901856461619,0.401607955565,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
72.0,71.0,74.0,0.942580917465,0.647504756428,1.38519515902,2.0,2.0,1.0
74.0,74.0,74.0,1.38519515902,1.38519515902,1.38519515902,2.0,2.0,1.0
75.0,74.0,77.0,1.68027132006,1.38519515902,2.12288556161,2.0,2.0,1.0
76.0,76.0,77.0,2.02452684127,1.87698876075,2.12288556161,2.0,2.0,1.0
75.0,74.0,76.0,1.72945068023,1.38519515902,1.87698876075,2.0,2.0,1.0
74.0,74.0,74.0,1.38519515902,1.38519515902,1.38519515902,2.0,2.0,1.0
72.0,71.0,74.0,1.09011899798,0.647504756428,1.38519515902,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
69.0,67.0,71.0,0.254069875047,-0.336082447025,0.647504756428,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
66.0,66.0,67.0,-0.434441167371,-0.581979247889,-0.336082447025,2.0,2.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,2.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,2.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,2.0,1.0
67.0,66.0,68.0,-0.286903086853,-0.581979247889,-0.0901856461619,2.0,2.0,1.0
67.0,67.0,68.0,-0.188544366507,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,68.0,-0.23772372668,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,2.0,1.0
69.0,68.0,71.0,0.204890514874,-0.0901856461619,0.647504756428,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
71.0,71.0,71.0,0.647504756428,0.647504756428,0.647504756428,2.0,2.0,1.0
69.0,68.0,71.0,0.352428595392,-0.0901856461619,0.647504756428,2.0,2.0,1.0
68.0,68.0,68.0,-0.0901856461619,-0.0901856461619,-0.0901856461619,2.0,2.0,1.0
67.0,66.0,68.0,-0.286903086853,-0.581979247889,-0.0901856461619,2.0,2.0,1.0
66.0,66.0,66.0,-0.581979247889,-0.581979247889,-0.581979247889,2.0,2.0,1.0
66.0,66.0,67.0,-0.483620527543,-0.581979247889,-0.336082447025,2.0,2.0,1.0
67.0,67.0,67.0,-0.336082447025,-0.336082447025,-0.336082447025,2.0,2.0,1.0
67.0,67.0,68.0,-0.139365006335,-0.336082447025,-0.0901856461619,2.0,2.0,1.0
